2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/4031/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/15653/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/29735/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/35717/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/3936/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/29198/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/9334/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/36529/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/28621/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/39646/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/35640/?t=641
2010-2011,Hapoel_Tel_Aviv,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Hapoel_Tel_Aviv/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/28622/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/30078/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/33304/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/24818/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/23934/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/12936/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/31654/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/12937/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/12454/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/13516/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/23928/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/23923/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/34988/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/53993/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/24033/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/12552/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/31647/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/31722/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/29940/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/23925/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/47001/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/48016/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/38396/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/12519/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/46299/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/37228/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/34405/?t=641
2010-2011,MSK_Zilina,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/MSK_Zilina/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/34793/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/78/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/3700/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/7940/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/16467/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/6173/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/1085/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/10741/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/1081/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/3914/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/5812/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/3910/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/5886/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/45868/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/5851/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/1190/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/34236/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/6533/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/6282/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/6848/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/22126/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/6277/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/1087/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/33729/?t=641
2010-2011,Copenhagen,http://www.football-lineups.com/tourn/Champions_League_2010-2011/Stats/Players_Used/,http://www.football-lineups.com/team/Copenhagen/Champions_League_2010-2011/Stats/Most_Capped/,http://www.football-lineups.com/footballer/23837/?t=641
